AG-BlendProperty1,AG-BlendProperty2,AG-BlendProperty3,AG-BlendProperty4,AG-BlendProperty5,AG-BlendProperty6,AG-BlendProperty7,AG-BlendProperty8,AG-BlendProperty9,AG-BlendProperty10
-0.835419774055481,-0.8230782747268677,-0.8816663026809692,-0.857691764831543,-1.0217194557189941,0.011899629607796669,-0.8887307047843933,-1.00501549243927,-0.7214362025260925,-1.2469760179519653
-0.3031786382198334,-0.11840362846851349,-0.4540635347366333,0.19908882677555084,-1.3383766412734985,-0.8235380053520203,-0.4948730766773224,-0.8565622568130493,-0.46768221259117126,-0.49283769726753235
-1.4363806247711182,-0.17861129343509674,-1.4563698768615723,0.43525341153144836,-0.7013551592826843,-0.7218726873397827,-1.499764084815979,-1.3318125009536743,-0.9709417819976807,-0.9675352573394775
-0.4043416380882263,0.5691803097724915,-0.14981989562511444,-0.33754441142082214,0.7321012616157532,-0.7397801280021667,-0.2011275291442871,-0.81273353099823,0.2041858434677124,0.9202315807342529
0.6054012775421143,0.666307270526886,0.40919286012649536,0.5849656462669373,-0.8373579382896423,-0.024674315005540848,0.39995598793029785,0.1463049203157425,0.10070737451314926,1.2306458950042725
0.23774561285972595,1.0301575660705566,0.4065932631492615,1.1108887195587158,-0.192581444978714,0.35952526330947876,0.38816773891448975,0.9364790916442871,0.6759344339370728,1.683380365371704
-0.3807121813297272,-1.1885648965835571,-0.5279213190078735,-0.9388883113861084,-1.1591057777404785,-0.7295020818710327,-0.4770449995994568,-0.9172582030296326,-0.8645977973937988,-1.8664029836654663
-1.30744469165802,-1.347045660018921,-1.901498556137085,-1.1831110715866089,-0.6687023639678955,-1.0433967113494873,-1.8997268676757812,-0.9850813746452332,-0.7017149329185486,-1.8866932392120361
-1.1511738300323486,-2.245593309402466,-2.0881752967834473,-0.9690438508987427,-0.9820992350578308,-1.8101089000701904,-2.0217833518981934,-1.6937177181243896,-1.1830551624298096,-0.1897388994693756
-0.12674066424369812,1.1371955871582031,0.3421207666397095,-0.05785975977778435,-0.3483761250972748,1.2996726036071777,0.38207846879959106,-0.04539363086223602,-0.17057593166828156,-1.1471772193908691
1.2425435781478882,0.2569856643676758,1.1121433973312378,1.0375887155532837,0.9253430962562561,0.51247239112854,1.0911474227905273,0.15594220161437988,0.39518579840660095,-0.4369813799858093
0.5078502297401428,-0.4838945269584656,0.6201452016830444,0.4416833817958832,-0.9276519417762756,0.9512997269630432,0.6092201471328735,0.025855204090476036,-1.0347907543182373,0.21799662709236145
-0.7694757580757141,-2.208311080932617,-1.0657484531402588,-1.2003875970840454,-0.5168322920799255,-0.9232783913612366,-1.0947141647338867,-2.135450839996338,-0.995755672454834,0.10440265387296677
0.9486810564994812,1.2643853425979614,-0.09368934482336044,0.4800092577934265,0.1284419745206833,0.6848174929618835,-0.10505257546901703,0.2269933819770813,0.9014509916305542,0.7778006196022034
0.06098932772874832,0.3747998774051666,1.5959835052490234,0.3640834391117096,2.0288844108581543,0.3454832434654236,1.5665621757507324,1.3845332860946655,-0.11214369535446167,1.7493164539337158
-0.6574456095695496,0.22373028099536896,0.9807767868041992,0.12091892212629318,1.364599585533142,-0.33629897236824036,1.0012571811676025,0.6807511448860168,0.043906960636377335,0.0895073413848877
0.13878081738948822,0.0825454518198967,1.445239782333374,0.5143251419067383,1.8263657093048096,1.2596075534820557,1.2707669734954834,1.16155207157135,0.35242658853530884,0.2318114936351776
0.5004066824913025,0.4676213562488556,1.1396503448486328,1.3055535554885864,0.12603677809238434,0.675592303276062,1.1656244993209839,-0.13799232244491577,1.1212663650512695,1.0132513046264648
-1.051726222038269,-2.4008712768554688,-0.8583941459655762,-1.6944072246551514,0.017117328941822052,-1.7181529998779297,-0.8464975357055664,-0.8191019892692566,-1.4265083074569702,-1.128367304801941
0.5728415846824646,0.4717103838920593,0.6329013705253601,0.3209390640258789,-0.011029399000108242,0.22947260737419128,0.6038194894790649,0.5471409559249878,0.8069760203361511,1.029062032699585
-0.7229728102684021,0.6859344244003296,-0.9846634268760681,0.6023340821266174,0.20791569352149963,0.14734387397766113,-0.9138590693473816,-0.544809103012085,0.6545887589454651,-0.8448300361633301
-1.047483205795288,0.5038688778877258,0.3305732309818268,-0.1776287853717804,-0.6497187614440918,-0.04510033130645752,0.3370717763900757,0.6198757290840149,-0.5529689192771912,-0.6285292506217957
1.579603672027588,0.8340683579444885,1.501937985420227,1.2442737817764282,0.7150730490684509,0.8404719829559326,1.3865188360214233,1.4100114107131958,1.3816981315612793,1.2485301494598389
-0.2869998514652252,-0.5031673312187195,-0.5824711918830872,-0.7624104022979736,0.23174647986888885,-0.7631027698516846,-0.5255775451660156,-0.3113936483860016,-0.5763067603111267,-1.6531524658203125
-1.8370000123977661,-0.6391618251800537,-0.6082621812820435,-1.0728439092636108,-0.19379284977912903,-1.7738711833953857,-0.5517878532409668,-0.7372913360595703,-0.7986471056938171,-0.292760968208313
-0.584589958190918,-0.4596749544143677,0.2504271864891052,-0.2733846604824066,-0.4629867374897003,0.0759655013680458,0.26215314865112305,-0.1951625794172287,1.2156057357788086,0.5571139454841614
-1.476526141166687,-0.05966125428676605,0.5430651903152466,-0.34705936908721924,0.09325674176216125,-0.6163153052330017,0.5563325881958008,-0.6908057928085327,-1.0806925296783447,-0.958477258682251
0.3606787323951721,0.7305275797843933,-1.6350349187850952,0.25575920939445496,-0.1580694019794464,-0.015360621735453606,-1.6213905811309814,0.2003755420446396,0.33920925855636597,-0.7760420441627502
-0.9525938630104065,-0.9465023875236511,-0.07668955624103546,-0.5805932283401489,-0.966467559337616,0.528947114944458,-0.0797332227230072,-0.5455339550971985,-1.3991516828536987,0.5296845436096191
0.7728920578956604,0.4102376401424408,0.932533860206604,1.3206990957260132,0.1756410002708435,0.6296557188034058,0.9222739934921265,0.6578762531280518,0.055484071373939514,1.5024821758270264
-1.8698017597198486,-2.2531747817993164,-0.4259212613105774,-1.1269129514694214,-0.4685993194580078,-2.132040500640869,-0.4161450266838074,-1.5722682476043701,-2.3682336807250977,0.023626385256648064
0.5437896251678467,1.579443335533142,0.13906952738761902,0.4013935923576355,-1.4557582139968872,1.102903962135315,0.1802273541688919,0.4740554094314575,0.6070976257324219,-1.4562419652938843
-0.3800983726978302,-0.8478946089744568,-0.37144047021865845,-0.5349749326705933,-0.9133644104003906,-0.27700528502464294,-0.49068379402160645,-0.504025399684906,0.19878187775611877,-0.24475957453250885
0.18264755606651306,0.002509824000298977,-0.11610244959592819,-1.2457103729248047,0.7380895614624023,-0.6178746819496155,-0.08511845022439957,-1.7215958833694458,-0.8979106545448303,-0.7393127083778381
1.0143487453460693,1.3466033935546875,-0.13733255863189697,1.67457914352417,-0.2280130833387375,0.34354719519615173,-0.14050686359405518,1.4931561946868896,1.9584243297576904,0.0469418428838253
-0.024216607213020325,0.0059320093132555485,0.0033565214835107327,-0.12510180473327637,-0.8446505665779114,0.047367822378873825,-0.0011451056925579906,1.0580631494522095,-0.8030651807785034,-0.4505738317966461
-0.003988268785178661,0.9560084939002991,-2.3349382877349854,-0.20801354944705963,-0.22051416337490082,0.02319716475903988,-2.2710134983062744,-1.37059485912323,0.8916956186294556,-0.6893254518508911
1.3585940599441528,0.8078224658966064,0.8783585429191589,2.0440685749053955,2.215147018432617,2.18550968170166,0.820139467716217,1.1131043434143066,1.0973827838897705,-0.2765752077102661
0.8834368586540222,-0.40541529655456543,0.21422751247882843,0.707975447177887,-0.34292134642601013,0.7068867683410645,0.18649251759052277,0.4972739517688751,0.24860739707946777,1.326884388923645
-1.3968888521194458,-2.3075294494628906,-0.40276286005973816,-0.48356157541275024,0.7467626929283142,-1.0064727067947388,-0.3878753185272217,-1.3912603855133057,-0.2906704545021057,-0.5085234642028809
-0.7410166263580322,-0.8674452900886536,-1.9762294292449951,-1.125738263130188,-0.06678280979394913,-1.7913192510604858,-1.875609278678894,-2.1291792392730713,-1.5492470264434814,-0.9046523571014404
1.3572728633880615,-0.9774477481842041,0.5280503034591675,0.3286115527153015,-0.3805356025695801,1.3829768896102905,0.539015531539917,0.9615218043327332,-0.27913621068000793,-0.6758995652198792
0.5334582924842834,-0.26823341846466064,-0.3469984531402588,-1.3558619022369385,0.0005470255855470896,0.049521200358867645,-0.4206424951553345,-0.38632187247276306,-0.023141004145145416,-2.0450103282928467
-1.4404445886611938,-1.2551409006118774,0.14787223935127258,-1.7261316776275635,-0.5987980961799622,-0.5936686992645264,0.12079538404941559,-0.9713729023933411,-0.7742854952812195,-0.0824754387140274
1.4977781772613525,1.2562580108642578,0.11157415807247162,1.2091339826583862,-0.6366176605224609,2.1027371883392334,0.12795089185237885,0.7514472603797913,0.47251492738723755,-1.224893569946289
0.9619754552841187,0.9812564849853516,0.22663040459156036,0.6209703683853149,0.248372420668602,0.36558300256729126,0.13680708408355713,-0.5532558560371399,0.009334850125014782,-0.34677693247795105
-0.44365614652633667,-0.833145022392273,-0.7646861672401428,-0.819886326789856,0.15240418910980225,0.2846578359603882,-0.7675654292106628,-1.1367828845977783,-1.4081255197525024,-0.38855376839637756
1.651097297668457,1.6218981742858887,-0.21617163717746735,0.4882735311985016,-0.5440354943275452,0.0415583997964859,-0.22294366359710693,-0.3253934681415558,-0.23466916382312775,-0.2974602282047272
-0.4561157822608948,0.2898150086402893,-0.7773542404174805,-0.18545375764369965,-1.3211737871170044,-0.2071303129196167,-0.7050395607948303,0.2089468538761139,-1.2520815134048462,-0.4329911470413208
-0.19924159348011017,-0.5700182914733887,-0.11063066124916077,-1.407526969909668,-0.4359905421733856,-1.2039815187454224,-0.112709641456604,-1.2812631130218506,-1.6096937656402588,0.20400024950504303
-1.1740179061889648,-1.2612274885177612,0.2861206531524658,-0.33817335963249207,2.501668930053711,-1.7498114109039307,0.23931315541267395,-0.6251582503318787,-0.7886627912521362,-0.057835642248392105
0.7343589663505554,0.3309762477874756,0.14470574259757996,0.3805185854434967,1.8692299127578735,-0.8464384078979492,0.11631537973880768,-0.2699296176433563,-0.6709447503089905,0.13827893137931824
0.004681184887886047,-0.9390732049942017,0.7183598279953003,-0.9172556400299072,0.9414992332458496,-0.3823864459991455,0.6791370511054993,-1.0299333333969116,-0.15590935945510864,0.4936785101890564
0.802442193031311,1.0612624883651733,0.6191529035568237,0.4346880316734314,-0.8458690047264099,0.00603457959368825,0.4794689416885376,0.00786985456943512,-0.09340169280767441,-0.4386903941631317
-0.026311444118618965,1.6993790864944458,0.9465265870094299,1.0298168659210205,1.7835322618484497,1.7495825290679932,0.9644734263420105,1.529557228088379,0.49079346656799316,0.43698355555534363
0.641486644744873,0.41522225737571716,0.18213026225566864,0.7395520806312561,0.4354442059993744,0.35303908586502075,0.19803933799266815,0.9842589497566223,0.8469391465187073,1.9035229682922363
0.45664703845977783,0.07034289091825485,-0.7565767765045166,-0.31441062688827515,-1.0084962844848633,0.9200129508972168,-0.8242766857147217,0.29780423641204834,-0.5555275082588196,-1.1363823413848877
0.8880038857460022,1.3326548337936401,0.0030746753327548504,0.5718746781349182,0.06998275220394135,0.045722607523202896,0.03244134783744812,-0.3758208155632019,0.5767247676849365,-0.6840161085128784
0.16185609996318817,-0.7386122345924377,1.5481961965560913,-1.327707052230835,2.7955832481384277,1.4621901512145996,1.4573516845703125,-0.6997170448303223,-0.8253754377365112,0.7658621668815613
-0.23786678910255432,-0.32348620891571045,0.9193522930145264,0.33154183626174927,1.620091199874878,-0.09904634952545166,0.8687841892242432,0.3162115812301636,-0.32679831981658936,0.9994890093803406
1.5069750547409058,0.3160021901130676,0.6452263593673706,1.256871223449707,1.4001810550689697,0.9130371809005737,0.681861400604248,0.9067499041557312,1.661179542541504,0.17136305570602417
-0.43183639645576477,0.14893683791160583,-2.387594223022461,-0.38957664370536804,-0.31346046924591064,-0.1656016856431961,-2.202441692352295,-1.3102598190307617,1.926092505455017,-1.004584789276123
0.17211726307868958,0.4829336106777191,-0.013359559699892998,1.232373595237732,-0.5824924111366272,1.3584305047988892,-0.03842546045780182,0.14908857643604279,-0.021240409463644028,1.4756340980529785
-0.6184967756271362,-0.9983981847763062,0.4208986759185791,-0.2178029865026474,-0.6298500299453735,-0.024970468133687973,0.3854004740715027,-0.35939085483551025,-0.012469641864299774,-0.49772214889526367
1.2668839693069458,1.0830297470092773,1.6261181831359863,1.0730409622192383,1.122488021850586,1.383683204650879,1.7849304676055908,1.409912347793579,0.3291730284690857,-0.7848156690597534
-0.38247376680374146,1.261366844177246,0.23562994599342346,0.49394720792770386,0.030375633388757706,0.826494574546814,0.18566548824310303,-0.6636056900024414,-0.4977063536643982,-0.6463508605957031
1.8645693063735962,0.7905151844024658,0.8542132377624512,0.5216017365455627,0.04059202969074249,1.3938626050949097,0.9280309081077576,1.7430427074432373,1.2266650199890137,0.1247146874666214
1.1756765842437744,0.8078932166099548,0.6359414458274841,0.3151679039001465,-0.7198667526245117,0.1668357253074646,0.6802532076835632,1.9471527338027954,0.006811873055994511,0.9930485486984253
-0.16980861127376556,-0.5436034798622131,-0.44877731800079346,-0.7239266633987427,-0.30932214856147766,-0.6257039308547974,-0.4861338436603546,-1.082070231437683,-0.4660547077655792,0.0024870301131159067
1.2917131185531616,0.2701941132545471,1.4701769351959229,0.5642364621162415,1.900256633758545,0.5211823582649231,1.433891773223877,1.2593870162963867,0.06851083785295486,-0.5310102701187134
-0.3397330045700073,1.758655309677124,0.5307762026786804,-0.5305634140968323,0.21589697897434235,-0.10986389219760895,0.5258857011795044,0.07620251923799515,0.019503625109791756,-1.0962176322937012
-0.2692762315273285,-0.37340787053108215,-1.7651708126068115,-0.6745574474334717,-1.452204942703247,-2.307056188583374,-1.7462425231933594,-1.1157004833221436,-0.6677403450012207,0.6401430368423462
-0.3936949670314789,-0.023746339604258537,0.2789229154586792,-0.3021617829799652,-1.4118677377700806,-1.745103120803833,0.23388537764549255,0.19115281105041504,-0.8248748183250427,0.8567461967468262
0.4515237808227539,-0.34503668546676636,-0.1739891767501831,-0.48290225863456726,-0.7367421984672546,-0.9869023561477661,-0.154087632894516,0.22010919451713562,0.23972515761852264,-0.130459725856781
-0.3647361993789673,0.6401666402816772,-1.2035953998565674,-0.3398458957672119,-0.7901626825332642,-0.44800159335136414,-1.1816527843475342,-0.24211542308330536,1.3044500350952148,-0.8915291428565979
1.4139246940612793,1.1678427457809448,0.6246433258056641,0.5974659323692322,-1.5180678367614746,0.29458513855934143,0.6159120202064514,0.9084545373916626,0.7114961743354797,1.4853757619857788
-2.2209181785583496,-1.8509176969528198,-1.7214484214782715,-1.8378111124038696,-0.4050687849521637,-2.4523394107818604,-1.6582847833633423,-2.152863025665283,-2.3737077713012695,-0.22872275114059448
-1.480954647064209,-1.2765742540359497,0.004752319306135178,-0.9665359258651733,-0.06344977021217346,-0.4133945107460022,0.0014719485770910978,-0.8870487809181213,-0.24365577101707458,-0.22238004207611084
-0.5924234390258789,-0.7774795889854431,-0.31049731373786926,-0.8261071443557739,-0.48643797636032104,-0.9237775802612305,-0.3333356976509094,-1.643019437789917,-0.641277551651001,-1.3389471769332886
-0.6678387522697449,-0.3029034435749054,0.791934609413147,-1.1127865314483643,0.5257021188735962,-0.5139990448951721,0.7931239008903503,-0.04778790473937988,-0.050875965505838394,-1.3760558366775513
-2.151167392730713,-1.5844194889068604,-1.4054772853851318,-1.7243072986602783,-0.1179594174027443,-0.549506425857544,-1.470842957496643,-1.295769453048706,-0.3875024914741516,-0.3225259482860565
-1.5664197206497192,-1.0144749879837036,-0.15664811432361603,-1.5593831539154053,0.0019802823662757874,-0.5599470138549805,-0.10158219933509827,-1.971392035484314,-1.6267642974853516,0.5134671330451965
